observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200501_097,,,97,NORTH-EAST INDIRA GANDHI REGIONAL INSTITUTE OF H & MS,,,HEALTH & FW,2005-01,1986-05,2001-02,71.18,422.6,422.6,351.42,0.0,196.08,1999-03,2005-03,2005-05,74.0,2.0,,7,18,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,13,97
FR_200501_098,,,98,"NATIONAL INSTITUTE OF BIOLOGICALS, NOIDA",,,HEALTH & FW,2005-01,1992-03,2001-02,69.74,269.24,269.24,199.5,0.0,170.58,1998-09,2005-03,2005-06,81.0,3.0,2.0,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,13,98
FR_200501_099,,,99,KHARAGPUR - BHUBANESWAR(RE) INCL. ADRA-MIDNAPORE(RE) (RVNL),RVNL,,RAILWAYS,2005-01,1995-03,,258.58,,387.29,128.71,,384.39,2000-03,,2005-01,58.0,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,13,99
FR_200501_100,,,100,"MANSI-SAHARSA (GC), ECR",,,RAILWAYS,2005-01,1996-04,,55.11,,114.0,58.89,,92.78,2005-02,,2005-02,0.0,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,13,100
FR_200501_101,,,101,SAMASTIPUR-KHAGARIA,,,RAILWAYS,2005-01,1996-04,,122.45,,122.45,0.0,,6.99,,,2005-02,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,13,101
FR_200501_102,,,102,"SECUNDERABAD- MUDKHED-JANKAMPET- BODHAN(GC),SCR",,,RAILWAYS,2005-01,1988-08,1998-06,98.42,282.45,290.16,191.74,7.71,269.54,,,2005-02,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,13,102
FR_200501_103,,,103,SURENDRANAGAR- BHAVANAGAR,,,RAILWAYS,2005-01,1997-03,,437.4,,528.49,91.09,,425.73,2004-03,,2005-03,12.0,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,13,103
FR_200501_104,,,104,HOSPET-GUNTAKAL LINE DOUBLING,,,RAILWAYS,2005-01,1996-03,,105.22,,157.74,52.52,,136.21,1999-12,,2005-03,63.0,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,13,104
FR_200501_105,,,105,"ARSIKERE-HASSAN- MANGALORE(GC),SWR",,,RAILWAYS,2005-01,1995-04,,186.16,,357.11,170.95,,302.12,1996-03,,2005-03,108.0,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,13,105
FR_200501_106,,,106,"BORIVILI-VIRAR QUADRUPLING,WR (MTP)",MTP,,RAILWAYS,2005-01,1995-04,,325.47,,492.85,167.38,,285.47,2004-03,2000-06,2005-03,12.0,57.0,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,13,106
FR_200501_107,,,107,AMBALA-MORADABAD,,,RAILWAYS,2005-01,1993-03,,152.21,,222.96,70.75,,186.04,1998-03,,2005-03,84.0,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,13,107
FR_200501_108,,,108,MIRAJ-LATUR ROAD,,,RAILWAYS,2005-01,1993-04,2002-04,225.0,323.0,332.34,107.34,9.34,166.47,2001-03,,2005-03,48.0,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,13,108
FR_200501_109,,,109,"GUDUR- RENIGUNTA(LD),SCR",,,RAILWAYS,2005-01,1997-04,,139.69,157.34,175.04,35.35,17.7,157.42,,,2005-03,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,13,109
FR_200501_110,,,110,TIRUMALAI - VELLACHERI,,,RAILWAYS,2005-01,1996-04,,605.7,,,100.65,,552.31,2002-03,,,36.0,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,13,110
FR_200501_111,,,111,NERGUNDI - CUTTACK - RAGHUNTHPUR (ECOR) (LD),ECOR,,RAILWAYS,2005-01,1997-04,,105.32,123.68,160.0,54.68,36.32,145.59,,,2005-03,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,14,111
FR_200501_112,,,112,KADUR-CHIKMAGLUR- SAKLESHPUR,,,RAILWAYS,2005-01,1996-04,,157.0,,283.34,126.34,,39.11,,,2005-03,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,14,112
FR_200501_113,,,113,THANE-TURBHE-NERUL- VASHI,,,RAILWAYS,2005-01,1992-05,,403.39,,403.39,0.0,,322.8,2000-03,,2005-03,60.0,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,14,113
FR_200501_114,,,114,AMRAVATI-NARKHER NEW LINE PROJECT,,,RAILWAYS,2005-01,1994-06,1996-07,120.9,175.3,284.27,163.37,108.97,120.34,1999-06,,2005-03,69.0,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,14,114
FR_200501_115,,,115,BANKURA-DAMODAR,,,RAILWAYS,2005-01,1998-03,,111.9,,331.23,219.33,,69.22,2005-03,,2005-03,0.0,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,14,115
FR_200501_116,,,116,ELECTRIFICATION OF ERNAKULAM- TRIVANDRUM (RE),,,RAILWAYS,2005-01,2001-05,,162.03,,162.32,0.29,,144.0,2003-08,,2005-03,19.0,,2.0,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,14,116
FR_200501_117,,,117,Conversion of 1500 V DC Traction System to 25 KV AC Traction,,,RAILWAYS,2005-01,1996-07,,273.67,,273.67,0.0,,38.32,,,2005-03,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,14,117
FR_200501_118,,,118,PURNA-AKOLA,,,RAILWAYS,2005-01,2000-02,,228.0,,245.2,17.2,,38.37,,,2005-03,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,14,118
FR_200501_119,,,119,VIRAMGAM-BHILDI,,,RAILWAYS,2005-01,1990-04,,155.66,,119.75,-35.91,,97.1,,,2005-03,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,14,119
FR_200501_120,,,120,KOTTUR-HARIHAR,,,RAILWAYS,2005-01,1995-04,,65.94,,124.03,58.09,,17.56,,,2005-12,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,14,120
FR_200501_121,,,121,HASSAN-BANGALORE (VIA SHRAVANABELAGOLA),,,RAILWAYS,2005-01,1997-02,,295.0,,412.91,117.91,,151.13,,,2005-12,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,14,121
FR_200501_122,,,122,DAITARI-KEONJHAR- BANSPANI NEW LINE(ECOR) (RVNL),RVNL,,RAILWAYS,2005-01,1993-03,2000-11,242.5,537.74,590.6,348.1,52.86,503.7,1997-12,,2005-12,96.0,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,14,122
FR_200501_123,,,123,"RAIL COACH FACTORY,KAPURTHALA PH -II (NR)",NR,,RAILWAYS,2005-01,1985-08,1989-02,180.0,314.57,452.68,272.68,138.11,433.16,1992-03,,2006-03,168.0,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,14,123
FR_200501_124,,,124,HOTGI-GADAG-SOLAPUR (via Hotgi),,,RAILWAYS,2005-01,1994-04,,180.0,,318.66,138.66,,236.54,1999-03,2003-03,2006-03,84.0,36.0,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,14,124
FR_200501_125,,,125,GUNA-ETAWAH via SHIVPURI-GWALIOR- BHIND,,,RAILWAYS,2005-01,1985-04,2001-01,158.77,274.56,400.0,241.23,125.44,342.97,1994-03,,2006-03,144.0,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,14,125
FR_200501_126,,,126,DLW GM 4000/3000 HP DIESEL LOCOS,,,RAILWAYS,2005-01,1999-04,,155.54,,141.22,-14.32,,69.61,2003-03,,2006-03,36.0,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,14,126
FR_200501_127,,,127,RANCHI-LOHARDAGA EXTENSION TO TORI,,,RAILWAYS,2005-01,1997-04,,193.78,,194.07,0.29,,118.59,2004-06,,2006-06,24.0,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,14,127
FR_200501_128,,,128,RAJGIR-TILAIYA,,,RAILWAYS,2005-01,2001-04,,180.82,,,0.0,,106.44,2006-03,,,3.0,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,14,128
FR_200501_129,,,129,FREIGHT OPERATIONS INFORMATION SYSTEM,,,RAILWAYS,2005-01,1984-03,1989-11,520.0,422.79,422.79,-97.21,0.0,319.28,1995-03,,2006-06,135.0,,18.0,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,15,129
FR_200501_130,,,130,CHENNAI BEACH- CHENGALPATTU VIA TAMBARAM(MTP),MTP,,RAILWAYS,2005-01,1999-04,,464.99,460.25,622.52,157.53,162.27,482.88,2004-04,,2006-12,32.0,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,15,130
FR_200501_131,,,131,MANDERHILL-DUMKA- RAMPURHAT,,,RAILWAYS,2005-01,1995-04,,184.0,,254.07,70.07,,76.42,,,2007-03,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,15,131
FR_200501_132,,,132,KUMARGHAT-AGARTALA,,,RAILWAYS,2005-01,1996-04,,575.0,,895.0,320.0,,376.74,2007-03,,2007-03,0.0,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,15,132
FR_200501_133,,,133,DEOGHAR-DUMKA NEW BROAD GAUGE LINE,,,RAILWAYS,2005-01,1999-02,,180.73,,180.73,0.0,,53.12,2006-12,,2007-03,3.0,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,15,133
FR_200501_134,,,134,HOWRAH-AMTA- CHAMPADANGA,,,RAILWAYS,2005-01,1974-04,2001-07,31.42,154.3,154.3,122.88,0.0,79.02,2007-03,,2007-03,0.0,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,15,134
FR_200501_135,,,135,ADILABAD-MUDKHED GC(SCR),SCR,,RAILWAYS,2005-01,1996-08,,117.97,,199.06,81.09,,104.31,,,2007-03,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,15,135
FR_200501_136,,,136,TOLLYGANJ-GARIA,,,RAILWAYS,2005-01,2000-03,,907.69,,907.69,0.0,,259.93,2006-12,,2007-06,6.0,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,15,136
FR_200501_137,,,137,2ND BRIDGE ON BIRUPA & MAHANADI,,,RAILWAYS,2005-01,1997-04,,93.1,109.45,109.45,16.35,0.0,20.76,,,2007-07,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,15,137
FR_200501_138,,,138,JALANDHAR- PATHANKOT-JAMMU TAWI,,,RAILWAYS,2005-01,2002-03,,409.0,408.76,408.7,-0.3,-0.06,137.89,2007-06,,2007-08,2.0,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,15,138
FR_200501_139,,,139,PATNA GANGA BRIDGE,,,RAILWAYS,2005-01,2001-04,,624.47,,624.47,0.0,,162.35,2007-10,,2007-10,0.0,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,15,139
FR_200501_140,,,140,KHURDA ROAD- BOLANGIR,,,RAILWAYS,2005-01,1994-04,,355.38,,700.0,344.62,,32.26,,,2007-12,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,15,140
FR_200501_141,,,141,NANGALDAM-TALWARA NEW LINE PROJECT,,,RAILWAYS,2005-01,1981-03,1985-05,37.68,,210.0,172.32,,101.59,,,2008-03,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,15,141
FR_200501_142,,,142,"BRAHAMAPUTRA BRIDGE AT BOGIBIL WITH LINK LINES,NEFR",,,RAILWAYS,2005-01,1996-04,,1000.0,,1767.0,767.0,,244.2,2008-04,,2008-04,0.0,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,15,142
FR_200501_143,,,143,MACHERLA-NALGONDA,,,RAILWAYS,2005-01,1998-07,,125.0,,243.17,118.17,,0.27,2008-07,,2008-07,0.0,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,15,143
FR_200501_144,,,144,UDHAMPUR-SRINAGAR- BARAMULLA,,,RAILWAYS,2005-01,1995-03,,2500.0,,5500.0,3000.0,,1790.83,2001-03,,2008-08,89.0,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,15,144
FR_200501_145,,,145,CHANDIGARH-LUDHIANA,,,RAILWAYS,2005-01,1997-07,,248.44,,382.27,133.83,,150.16,,,2008-09,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,15,145
FR_200501_146,,,146,LANJHIGARH ROAD-,,,RAILWAYS,2005-01,1993-04,,100.0,,,19.24,,20.45,2002-03,,,81.0,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,15,146
FR_200501_147,,,147,"RAIL-CUM-ROAD BRIDGE AT MUNGER (NL), ECR",,,RAILWAYS,2005-01,2002-04,,921.0,,921.0,0.0,,59.48,2009-03,,2009-03,0.0,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,16,147
FR_200501_148,,,148,LUMDING-SILCHAR- MIGRENDISA- DITOKCHERRA,,,RAILWAYS,2005-01,1996-04,2002-05,648.0,1401.01,1491.61,843.61,90.6,298.98,2009-03,,2009-03,0.0,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,16,148
FR_200501_149,,,149,DHARMAVARAM-PAKALA,,,RAILWAYS,2005-01,1997-04,,200.0,294.99,294.99,94.99,0.0,2.41,,,,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,16,149
FR_200501_150,,,150,HARIDASPUR-PARADEEP,,,RAILWAYS,2005-01,1996-04,,301.64,,301.63,-0.01,,24.17,,,,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,16,150
FR_200501_151,,,151,CUDDLORE - SALEM VIA VRIDHACHALAM (GC) (SR) (RVNL),RVNL,,RAILWAYS,2005-01,1999-04,,198.68,,261.1,62.42,,45.92,,,,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,16,151
FR_200501_152,,,152,AJMER - UDAIPUR - CHITTORGARH,,,RAILWAYS,2005-01,1996-09,2002-01,262.0,433.39,470.63,208.63,37.24,177.14,,2000-03,,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,16,152
FR_200501_153,,,153,KOLKATA CIRCULAR RAILWAY (MTP),MTP,,RAILWAYS,2005-01,1999-03,,358.77,242.4,242.4,-116.37,0.0,126.08,2004-12,,,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,16,153
FR_200501_154,,,154,"NIMACH-RATLAM(GC),WR",,,RAILWAYS,2005-01,1993-04,,65.0,,167.51,102.51,,84.34,1996-03,,,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,16,154
FR_200501_155,,,155,GOOTY-RENIGUNTA PATCH DOUBLING PHASE- II,,,RAILWAYS,2005-01,2002-05,,304.5,,305.95,1.45,,36.74,,,,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,16,155
FR_200501_156,,,156,DAUSA-GANGAPUR CITY,,,RAILWAYS,2005-01,1997-02,,151.84,,208.83,56.99,,12.22,,,,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,16,156
FR_200501_157,,,157,DALLIRAJHARA- JAGDALPUR,,,RAILWAYS,2005-01,1995-04,,369.0,,369.0,0.0,,0.43,,,,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,16,157
FR_200501_158,,,158,EKLAKHI-BALURGHAT INCLUDING GAZOLE- ITAHAR,,,RAILWAYS,2005-01,1986-01,1994-04,36.8,274.41,274.41,237.61,0.0,208.52,,,,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,16,158
FR_200501_159,,,159,"AGRAFORT-BANDIKUI,GC PHASE (NWR)",NWR,,RAILWAYS,2005-01,1995-04,,88.73,,175.03,86.3,,168.4,1997-03,1999-12,,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,16,159
FR_200501_160,,,160,RAJATGARH-BARANG,,,RAILWAYS,2005-01,1999-04,,166.16,,157.98,-8.18,,1.44,,,,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,16,160
FR_200501_161,,,161,KARUR-SALEM via NAMAKKAL,,,RAILWAYS,2005-01,1997-02,,155.55,,229.88,74.33,,71.52,,,,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,16,161
FR_200501_162,,,162,HUBLI-ANKOLA(NL),,,RAILWAYS,2005-01,1995-04,,227.0,,997.58,770.58,,52.77,,,,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,16,162
FR_200501_163,,,163,TITLAGARH-LANJIGARH (DL) ECoR,,,RAILWAYS,2005-01,1997-04,,66.61,,100.05,33.44,,94.13,,,,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,16,163
FR_200501_164,,,164,MUNEERABAD-,,,RAILWAYS,2005-01,1996-04,,377.32,,,120.15,,28.76,,,,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,16,164
FR_200501_165,,,165,KANPUR-KASGANJ- MATHURA,,,RAILWAYS,2005-01,1997-03,,395.0,598.98,658.11,263.11,59.13,198.69,,,,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,17,165
FR_200501_166,,,166,JIRIBAM TO IMPHAL,,,RAILWAYS,2005-01,2003-04,,727.56,,727.56,0.0,,,2011-03,,,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,17,166
FR_200501_167,,,167,PEDAPALLI- KARIMNAGAR- NIZAMABAD (NL),,,RAILWAYS,2005-01,1994-12,,124.43,407.78,423.64,299.21,15.86,107.25,,,,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,17,167
FR_200501_168,,,168,"KATPADI - PAKLA - TIRUPATHI (GC), SCR",,,RAILWAYS,2005-01,1992-04,2001-03,71.7,171.17,185.66,113.96,14.49,158.3,1998-12,2001-03,,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,17,168
FR_200501_169,,,169,AHMEDNAGAR-BEED- PARLI-VAIJNATH,,,RAILWAYS,2005-01,1997-02,,353.08,,353.0,-0.08,,13.04,,,,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,17,169
FR_200501_170,,,170,"PANVEL-KARJAT(NL),CR",,,RAILWAYS,2005-01,1996-02,,89.0,,137.44,48.44,,127.77,1997-03,,,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,17,170
FR_200501_171,,,171,NANDYAL- YERRAGUNTLA,,,RAILWAYS,2005-01,1997-03,,155.74,164.36,173.32,17.58,8.96,19.7,2009-02,,,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,17,171
FR_200501_172,,,172,ARA-SASARAM,,,RAILWAYS,2005-01,1997-07,,120.0,,189.14,69.14,,89.96,2006-03,,,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,17,172
FR_200501_173,,,173,KURLA-BHANDUP 5th & 6th LINE PHASE-I,,,RAILWAYS,2005-01,1995-04,,49.84,,102.9,53.06,,77.76,2002-03,,,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,17,173
FR_200501_174,,,174,BARBIGHA-SHEIKHPURA- NEORA-DANIAWAN,,,RAILWAYS,2005-01,2002-04,,120.23,,120.23,0.0,,20.24,,,,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,17,174
FR_200501_175,,,175,"GODHRA-INDORE-DEWAS- MAKSI(WR),NL",WR,,RAILWAYS,2005-01,1989-04,,297.15,,1007.14,709.99,,59.95,,1996-12,,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,17,175
FR_200501_176,,,176,HAJIPUR-SUGAULI via VAISHALI,,,RAILWAYS,2005-01,2003-04,,324.66,,324.66,0.0,,4.64,,,,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,17,176
FR_200501_177,,,177,KOSI BRIDGE,,,RAILWAYS,2005-01,2002-04,,323.41,,323.41,0.0,,1.51,,,,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,17,177
FR_200501_178,,,178,KODERMA-TILAIYA,,,RAILWAYS,2005-01,2002-04,,459.91,,459.91,0.0,,11.5,,,,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,17,178
FR_200501_179,,,179,KODERMA-GIRDHI,,,RAILWAYS,2005-01,1996-04,,371.36,,371.36,0.0,,76.48,,,,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,17,179
FR_200501_180,,,180,BELAPUR-SEAWOOD- URAN ELECTRIFIED DOUBLE LINE,,,RAILWAYS,2005-01,1996-03,1997-07,401.81,,495.44,93.63,,59.36,2004-03,,,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,17,180
FR_200501_181,,,181,MUZAFFARPUR- SITAMARHI,,,RAILWAYS,2005-01,1997-03,,100.0,,210.79,110.79,,47.5,,,,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,17,181
FR_200501_182,,,182,BIHARSHARIFF-,,,RAILWAYS,2005-01,2001-04,,103.86,,,0.0,,8.16,,,,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,17,182
FR_200501_183,,,183,DANIAWAN-BIHARSHARIF,,,RAILWAYS,2005-01,2001-04,,104.79,,104.79,0.0,,24.71,,,,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,18,183
FR_200501_184,,,184,KOLAYAT-PHALODY (NL) NWR,,,RAILWAYS,2005-01,2002-04,,163.93,,163.93,0.0,,27.75,,,,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,18,184
FR_200501_185,,,185,SRIGANGANAGAR- SARUPSAR,,,RAILWAYS,2005-01,1997-04,,143.92,,143.92,0.0,,0.25,,,,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,18,185
FR_200501_186,,,186,RAMGANJMUNDI-BHOPAL,,,RAILWAYS,2005-01,2001-04,,727.13,727.13,726.05,-1.08,-1.08,15.61,,,,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,18,186
FR_200501_187,,,187,RANGIA-MURKONGSELEK,,,RAILWAYS,2005-01,2004-01,,912.7,915.7,915.7,3.0,0.0,,,,,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,18,187
FR_200501_188,,,188,MAHARAJGANJ-MASRAKH,,,RAILWAYS,2005-01,2003-04,,104.1,,104.1,0.0,,0.01,,,,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,18,188
FR_200501_189,,,189,KICHHA-KHATIMA,,,RAILWAYS,2005-01,2003-04,,165.67,,165.67,0.0,,0.01,,,,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,18,189
FR_200501_190,,,190,"ETAWAH-MAINPURI (NL),NCR",,,RAILWAYS,2005-01,2001-09,,129.7,,129.7,0.0,,24.45,2008-12,,,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,18,190
FR_200501_191,,,191,GONDIA-JABALPUR (SECR),SECR,,RAILWAYS,2005-01,1997-02,,356.0,,511.86,155.86,,139.89,1998-03,,,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,18,191
FR_200501_192,,,192,TANUR (KUTTIPURAM)- GURUVAYUR,,,RAILWAYS,2005-01,1995-04,,40.0,,137.71,97.71,,7.1,,,,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,18,192
FR_200501_193,,,193,KOTTAYAM - ERUMELI (NL) (SR),SR,,RAILWAYS,2005-01,1998-04,,200.0,,200.0,0.0,,0.14,,,,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,18,193
FR_200501_194,,,194,REWARI-SADULPUR- HISSAR,,,RAILWAYS,2005-01,1997-04,,198.96,,268.32,69.36,,0.8,,,,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,18,194
FR_200501_195,,,195,REINGUNTA-GUNTAKAL (RVNL),RVNL,,RAILWAYS,2005-01,2000-06,,168.34,,168.34,0.0,,34.06,2003-04,,,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,18,195
FR_200501_196,,,196,DEOGHAR-SULTANGUNJ,,,RAILWAYS,2005-01,2000-04,,138.0,,373.44,235.44,,53.36,,,,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,18,196
FR_200501_197,,,197,KUPPAM-WHITEFIELD DOUBLING(SWR),,,RAILWAYS,2005-01,1992-03,2002-05,108.11,105.01,162.23,54.12,57.22,134.68,1996-03,,,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,18,197
FR_200501_198,,,198,BHILDI-SAMDARI,,,RAILWAYS,2005-01,1999-04,,244.74,,244.74,0.0,,2.61,,,,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,18,198
FR_200501_199,,,199,TIRUCHIRAPPALI- NAGORE-KARAIKKAL WITH EXTENSION NAGAPATTINAM,,,RAILWAYS,2005-01,1995-09,,100.0,,142.84,42.84,,124.63,,,,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,18,199
FR_200501_200,,,200,QUILON-TIRUNELVELI- TIRUCHENDUR AND TENKASI- VIRUDHUNAGAR,,,RAILWAYS,2005-01,1998-03,,280.0,,462.61,182.61,,158.59,,,,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,19,200
FR_200501_201,,,201,KOTIPALLI-NARASAPUR,,,RAILWAYS,2005-01,2001-12,,330.0,,695.0,365.0,,9.38,,,,,,,0,0,,,,MonthlyFR_jan_2005.pdf,Sector-Wise analysis of projects,19,201
