observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_200209_099,,,99,CALICUT-MANGALORE DOUBLING,,,RAILWAYS,2002-09,1996-02,,240.0,,488.9,248.9,,470.13,,,2003-12,,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,12,99
FR_200209_100,,,100,VIRAMGAM-BHILDI,,,RAILWAYS,2002-09,1990-04,,155.66,,119.75,-35.91,,17.13,,,2004-03,,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,12,100
FR_200209_101,,,101,JAMMU-TAWI UDHAMPUR NEW LINE (NR),NR,,RAILWAYS,2002-09,1981-03,1990-03,50.0,112.0,479.0,429.0,367.0,395.94,1994-03,,2004-03,120.0,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,12,101
FR_200209_102,,,102,NANGALDAM-TALWARA NEW LINE PROJECT,,,RAILWAYS,2002-09,1981-03,1985-05,37.68,,210.0,172.32,,56.06,,,2004-03,,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,12,102
FR_200209_103,,,103,"TAMLUK-DIGHA(NL),SER",,,RAILWAYS,2002-09,1984-03,,43.72,,293.97,250.25,,215.09,1997-03,,2004-03,84.0,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,12,103
FR_200209_104,,,104,"PANVEL-KARJAT(NL),CR",,,RAILWAYS,2002-09,1996-02,,89.0,,137.0,48.0,,71.16,1997-03,,2004-03,84.0,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,12,104
FR_200209_105,,,105,FREIGHT OPERATIONS INFORMATION SYSTEM,,,RAILWAYS,2002-09,1984-03,1989-11,520.0,1098.0,426.12,-93.88,-671.88,255.52,1995-03,,2004-03,108.0,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,12,105
FR_200209_106,,,106,"BORIVILI-VIRAR QUADRUPLING,WR (MTP)",MTP,,RAILWAYS,2002-09,1995-04,,325.47,,509.13,183.66,,136.5,2004-03,2000-06,2004-03,0.0,45.0,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,12,106
FR_200209_107,,,107,AMBALA-MORADABAD,,,RAILWAYS,2002-09,1993-03,,152.21,,152.21,0.0,,124.54,1998-03,,2004-03,72.0,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,12,107
FR_200209_108,,,108,"LUNI-BARMER- MUNABAO(GC),(NWR)",NWR,,RAILWAYS,2002-09,1997-04,,240.0,,283.94,43.94,,134.41,,,2004-03,,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,12,108
FR_200209_109,,,109,NEW JALPAIGURI - SILIGURI - NEW BONGAIGAON,,,RAILWAYS,2002-09,1998-11,,536.85,,590.0,53.15,,307.82,2003-03,,2004-03,12.0,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,12,109
FR_200209_110,,,110,KHARAGPUR - BHUBANESWAR(RE) INCL. ADRA-MIDNAPORE(RE) (RVNL),RVNL,,RAILWAYS,2002-09,1995-03,,258.58,,402.17,143.59,,279.51,2000-03,,2004-03,48.0,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,12,110
FR_200209_111,,,111,ADILABAD-MUDKHED GC(SCR),SCR,,RAILWAYS,2002-09,1996-08,,117.97,,159.0,41.03,,8.13,,,2004-06,,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,12,111
FR_200209_112,,,112,"ARSIKERE-HASSAN- MANGALORE(GC),SWR",,,RAILWAYS,2002-09,1995-04,,186.16,,320.24,134.08,,188.21,1996-03,,2004-06,99.0,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,12,112
FR_200209_113,,,113,HOSPET-GUNTAKAL LINE DOUBLING,,,RAILWAYS,2002-09,1996-03,,105.22,,154.14,48.92,,25.13,1999-12,,2004-06,54.0,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,13,113
FR_200209_114,,,114,NERGUNDI - CUTTACK - RAGHUNTHPUR (ECOR) (LD),ECOR,,RAILWAYS,2002-09,1997-04,,105.32,,123.68,18.36,,61.84,,,2004-06,,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,13,114
FR_200209_115,,,115,DAITARI-KEONJHAR- BANSPANI NEW LINE(ECOR) (RVNL),RVNL,,RAILWAYS,2002-09,1993-03,2000-11,242.5,537.74,591.05,348.55,53.31,310.71,1997-12,,2005-03,87.0,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,13,115
FR_200209_116,,,116,"RAIL COACH FACTORY,KAPURTHALA PH -II (NR)",NR,,RAILWAYS,2002-09,1985-08,1989-02,180.0,314.57,452.68,272.68,138.11,354.87,1992-03,,2005-03,156.0,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,13,116
FR_200209_117,,,117,HOWRAH-AMTA- CHAMPADANGA,,,RAILWAYS,2002-09,1974-04,2001-07,31.42,154.3,154.3,122.88,0.0,55.15,2007-03,,2005-03,-24.0,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,13,117
FR_200209_118,,,118,Conversion of 1500 V DC Traction System to 25 KV AC Traction,,,RAILWAYS,2002-09,1996-07,,273.67,,273.67,0.0,,25.78,,,2005-03,,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,13,118
FR_200209_119,,,119,"AGRAFORT-BANDIKUI,GC PHASE (NWR)",NWR,,RAILWAYS,2002-09,1995-04,,88.73,,178.03,89.3,,17.23,1997-03,1999-12,2005-03,96.0,63.0,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,13,119
FR_200209_120,,,120,GUNA-ETAWAH via SHIVPURI-GWALIOR- BHIND,,,RAILWAYS,2002-09,1985-04,2001-01,158.77,274.56,400.0,241.23,125.44,300.64,1994-03,,2005-03,132.0,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,13,120
FR_200209_121,,,121,"SECUNDERABAD- MUDKHED-JANKAMPET- BODHAN(GC),SCR",,,RAILWAYS,2002-09,1988-08,1998-06,98.42,276.28,276.28,177.86,0.0,108.29,,,2005-03,,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,13,121
FR_200209_122,,,122,KUMARGHAT-AGARTALA,,,RAILWAYS,2002-09,1996-04,,575.0,,895.0,320.0,,196.44,2007-03,,2005-03,-24.0,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,13,122
FR_200209_123,,,123,CHENNAI BEACH- CHENGALPATTU VIA TAMBARAM(MTP),MTP,,RAILWAYS,2002-09,1999-04,,464.99,,520.0,55.01,,139.66,2004-04,,2005-03,11.0,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,13,123
FR_200209_124,,,124,AMRAVATI-NARKHER NEW LINE PROJECT,,,RAILWAYS,2002-09,1994-06,1996-07,120.9,175.3,301.0,180.1,125.7,62.18,1999-06,,2005-03,69.0,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,13,124
FR_200209_125,,,125,KODERMA-RANCHI VIA HAZARIBAGH AND BARKAKHANA,,,RAILWAYS,2002-09,1999-03,,491.19,,1028.0,536.81,,56.31,2005-07,,2006-03,8.0,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,13,125
FR_200209_126,,,126,HUBLI-ANKOLA(NL),,,RAILWAYS,2002-09,1995-04,,227.0,,997.58,770.58,,18.74,,,2006-06,,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,13,126
FR_200209_127,,,127,2ND BRIDGE ON BIRUPA & MAHANADI,,,RAILWAYS,2002-09,1997-04,,93.1,,113.0,19.9,,4.69,,,2007-07,,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,13,127
FR_200209_128,,,128,UDHAMPUR-SRINAGAR- BARAMULLA,,,RAILWAYS,2002-09,1995-03,,2500.0,,3244.0,744.0,,476.95,2001-03,,2008-03,84.0,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,13,128
FR_200209_129,,,129,MACHERLA-NALGONDA,,,RAILWAYS,2002-09,1998-07,,125.0,,125.0,0.0,,0.1,2008-07,,2008-07,0.0,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,13,129
FR_200209_130,,,130,LUMDING-SILCHAR- MIGRENDISA- DITOKCHERRA,,,RAILWAYS,2002-09,1996-04,2002-05,648.0,1401.01,1491.0,843.0,89.99,126.79,2009-03,,,,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,13,130
FR_200209_131,,,131,HASSAN-BANGALORE (VIA SHRAVANABELAGOLA),,,RAILWAYS,2002-09,1997-02,,295.0,,412.91,117.91,,66.66,,,,,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,14,131
FR_200209_132,,,132,MUNEERABAD- MAHABOOBNAGAR,,,RAILWAYS,2002-09,1996-04,,377.32,,420.0,42.68,,7.97,,,,,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,14,132
FR_200209_133,,,133,BAGAHA-CHITAUNI NL(NER),,,RAILWAYS,2002-09,1974-04,1989-09,6.74,40.9,184.68,177.94,143.78,81.06,1994-03,,,,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,14,133
FR_200209_134,,,134,"NIMACH-RATLAM(GC),WR",,,RAILWAYS,2002-09,1993-04,,65.0,,178.18,113.18,,14.6,1996-03,,,,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,14,134
FR_200209_135,,,135,KANPUR-KASGANJ- MATHURA,,,RAILWAYS,2002-09,1997-03,,395.0,,698.98,303.98,,98.39,,,,,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,14,135
FR_200209_136,,,136,DALLIRAJHARA- JAGDALPUR,,,RAILWAYS,2002-09,1995-04,,369.0,,369.0,0.0,,0.45,,,,,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,14,136
FR_200209_137,,,137,"HARMUTI- ITANAGAR(NL),NEFR",,,RAILWAYS,2002-09,1997-02,,156.0,,156.0,0.0,,0.05,,,,,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,14,137
FR_200209_138,,,138,SURENDRANAGAR- BHAVANAGAR,,,RAILWAYS,2002-09,1997-03,,437.4,,457.41,20.01,,119.3,2004-03,,,,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,14,138
FR_200209_139,,,139,BELAPUR-PANVEL COMMUTERS(MTP),MTP,,RAILWAYS,2002-09,1995-02,,279.83,,280.31,0.48,,148.59,2000-03,,,,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,14,139
FR_200209_140,,,140,"BRAHAMAPUTRA BRIDGE AT BOGIBIL WITH LINK LINES,NEFR",,,RAILWAYS,2002-09,1996-04,,1000.0,,1500.0,500.0,,30.39,2008-04,,,,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,14,140
FR_200209_141,,,141,PEDAPALLI- KARIMNAGAR- NIZAMABAD (NL),,,RAILWAYS,2002-09,1994-12,,124.43,,418.0,293.57,,62.43,,,,,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,14,141
FR_200209_142,,,142,MUZAFFARPUR- SITAMARHI,,,RAILWAYS,2002-09,1997-03,,100.0,,210.79,110.79,,10.62,,,,,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,14,142
FR_200209_143,,,143,AGRA-ETAWAH NEW LINE via BAD,,,RAILWAYS,2002-09,1999-04,,108.0,,225.42,117.42,,12.72,2009-12,,,,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,14,143
FR_200209_144,,,144,KATIHAR-JOGBANI,,,RAILWAYS,2002-09,2001-09,,100.0,,406.97,306.97,,1.37,,,,,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,14,144
FR_200209_145,,,145,DHARMAVARAM - PENUKONDA VIA PUTTAPART1-H (NEW LINE)(SR),SR,,RAILWAYS,2002-09,1998-09,,124.22,,124.22,0.0,,107.0,2002-01,,,,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,14,145
FR_200209_146,,,146,KADUR-CHIKMAGLUR- SAKLESHPUR,,,RAILWAYS,2002-09,1996-04,,157.0,,157.0,0.0,,11.33,,,,,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,14,146
FR_200209_147,,,147,JAYANAGAR- DARBHANGA- NARKATIAGANJ,,,RAILWAYS,2002-09,1997-04,,233.0,335.77,324.73,91.73,-11.04,14.05,,,,,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,14,147
FR_200209_148,,,148,"GANDHIDHAM- PALANPUR(GC),WR (RVNL)",RVNL,,RAILWAYS,2002-09,1998-04,,318.0,358.74,358.74,40.74,0.0,19.27,,,,,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,14,148
FR_200209_149,,,149,ANGAMALI-SABARIMALA,,,RAILWAYS,2002-09,1998-10,,550.0,,550.0,0.0,,1.12,,,,,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,15,149
FR_200209_150,,,150,TAHANJAVUR- VILLUPURAM,,,RAILWAYS,2002-09,2001-10,,223.0,,223.0,0.0,,0.04,,,,,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,15,150
FR_200209_151,,,151,NANDYAL- YERRAGUNTLA,,,RAILWAYS,2002-09,1997-03,,155.74,,164.36,8.62,,5.38,2009-02,,,,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,15,151
FR_200209_152,,,152,TRICHY MANAMADURAI,,,RAILWAYS,2002-09,2000-02,,175.0,,187.81,12.81,,0.05,,,,,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,15,152
FR_200209_153,,,153,VILLUPURAM-KATPADI,,,RAILWAYS,2002-09,2000-02,,175.0,,240.0,65.0,,,,,,,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,15,153
FR_200209_154,,,154,PURNA-AKOLA,,,RAILWAYS,2002-09,2000-02,,228.0,,228.0,0.0,,1.16,,,,,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,15,154
FR_200209_155,,,155,BIDAR-GULBARGA,,,RAILWAYS,2002-09,1999-02,,242.42,,242.42,0.0,,0.43,,,,,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,15,155
FR_200209_156,,,156,GONDA-GORAKHPUR LOOP WITH ANANDNAGAR- NAUTANWA,,,RAILWAYS,2002-09,2002-03,,383.15,,383.15,0.0,,0.18,,,,,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,15,156
FR_200209_157,,,157,KAPTANGANJ-THAWE- SIWAN-CHHAPRA,,,RAILWAYS,2002-09,2001-09,,320.1,,320.1,0.0,,0.69,,,,,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,15,157
FR_200209_158,,,158,KHAGARIA-KUSHESHWAR ASTHAN,,,RAILWAYS,2002-09,1997-03,,78.23,,162.87,84.64,,5.81,,,,,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,15,158
FR_200209_159,,,159,RANCHI-LOHARDAGA EXTENSION TO TORI,,,RAILWAYS,2002-09,1997-04,,193.78,,193.78,0.0,,2.15,2004-06,,,,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,15,159
FR_200209_160,,,160,LALITPUR-SATNA-REWA- SINGRULI,,,RAILWAYS,2002-09,1998-09,,925.0,,925.0,0.0,,11.58,2008-05,,,,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,15,160
FR_200209_161,,,161,KOTTUR-HARIHAR,,,RAILWAYS,2002-09,1995-04,,65.94,,124.13,58.19,,0.16,,,,,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,15,161
FR_200209_162,,,162,ARA-SASARAM,,,RAILWAYS,2002-09,1997-07,,120.0,,191.0,71.0,,28.42,2006-03,,,,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,15,162
FR_200209_163,,,163,LANJHIGARH ROAD- JUNAGARH,,,RAILWAYS,2002-09,1993-04,,100.0,,119.24,19.24,,13.22,2002-03,,,,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,15,163
FR_200209_164,,,164,AJMER - UDAIPUR - CHITTORGARH,,,RAILWAYS,2002-09,1996-09,2002-01,262.0,433.39,456.75,194.75,23.36,36.68,,2000-03,,,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,15,164
FR_200209_165,,,165,CHANDIGARH-LUDHIANA,,,RAILWAYS,2002-09,1997-07,,248.44,100.0,248.4,-0.04,148.4,71.07,,,,,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,15,165
FR_200209_166,,,166,MADURAI- RAMESWARAM(GC).SR,,,RAILWAYS,2002-09,1998-07,,193.18,,240.0,46.82,,5.08,2006-07,,,,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,15,166
FR_200209_167,,,167,KARUR-SALEM via NAMAKKAL,,,RAILWAYS,2002-09,1997-02,,155.55,,229.88,74.33,,46.36,,,,,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,16,167
FR_200209_168,,,168,DAUSA-GANGAPUR CITY,,,RAILWAYS,2002-09,1997-02,,151.84,,217.93,66.09,,0.32,,,,,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,16,168
FR_200209_169,,,169,AHMEDNAGAR-BEED- PARLI-VAIJNATH,,,RAILWAYS,2002-09,1997-02,,353.08,,353.08,0.0,,3.97,,,,,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,16,169
FR_200209_170,,,170,"DIPU (DHANSIRI) TO KARONG (NEFR),NL",NEFR,,RAILWAYS,2002-09,1999-08,,800.0,,1600.0,800.0,,0.02,,,,,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,16,170
FR_200209_171,,,171,NH5:4-LANING OF CHIPET VIJAYAWADA-(KM 355 TO 420) (GQ),,,ROAD TRANSPORT & HIGHWAYS,2002-09,1994-02,,322.5,377.0,208.0,-114.5,-169.0,167.66,2002-05,,2002-10,5.0,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,16,171
FR_200209_172,,,172,WESTERLY DIVERSION (GQ) KM.0-KM.34.25 (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2002-09,2000-04,,109.38,,109.38,0.0,,119.6,2002-08,,2002-12,4.0,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,16,172
FR_200209_173,,,173,NH5: 4 LANING OF JAGATPUR-CHANDIKHOL- ORISSA-(KM 27.8-61)(GQ),,,ROAD TRANSPORT & HIGHWAYS,2002-09,1995-02,,137.6,,103.35,-34.25,,79.41,2002-11,,2003-02,3.0,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,16,173
FR_200209_174,,,174,ATUL-KAIJALI (GQ) KMS.343-KMS.381.6 (NH-8),,,ROAD TRANSPORT & HIGHWAYS,2002-09,2000-04,,174.59,,174.59,0.0,,92.95,2003-04,,2003-04,0.0,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,16,174
FR_200209_175,,,175,PALASA-SRIKAKULAM (GQ) KM.171-KM.97 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2002-09,2000-04,,324.0,,324.0,0.0,,100.05,2003-12,,2003-06,-6.0,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,16,175
FR_200209_176,,,176,BELGAUM BYPASS (GQ) KM.515-KM.495 (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2002-09,2000-04,,115.9,,115.9,0.0,,34.41,2003-12,,2003-06,-6.0,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,16,176
FR_200209_177,,,177,"HUBLI-HAVERI KM.404- KM.340, NH-4 (KARNATAKA)",,,ROAD TRANSPORT & HIGHWAYS,2002-09,2000-04,,260.93,,260.93,0.0,,33.84,2003-12,,2003-06,-6.0,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,16,177
FR_200209_178,,,178,ICHHAPURAM-KORLAM (GQ) KM.233-KM.200 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2002-09,2000-04,,143.05,,143.05,0.0,,15.7,2004-01,,2003-07,-6.0,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,16,178
FR_200209_179,,,179,KAVALI-NELLORE (GQ) KM.222-KM.178 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2002-09,2000-04,,181.0,,181.0,0.0,,66.63,2004-01,,2003-07,-6.0,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,16,179
FR_200209_180,,,180,KORLAM-PALASA (GQ) KM.200-KM.171 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2002-09,2000-04,,135.11,,135.11,0.0,,19.27,2004-01,,2003-07,-6.0,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,16,180
FR_200209_181,,,181,"BHUBANESWAR-KHURDA, KM.388-KM.418, NH-5 (ORISSA)",,,ROAD TRANSPORT & HIGHWAYS,2002-09,2000-04,,140.85,,140.85,0.0,,55.86,2004-01,,2003-07,-6.0,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,16,181
FR_200209_182,,,182,GOWTHAMI- GUNDUGOLANU (GQ) KM.164.5-KM.80 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2002-09,2000-04,,323.35,,323.35,0.0,,144.3,2004-02,,2003-08,-6.0,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,16,182
FR_200209_183,,,183,BRIDGES SECTION (GQ) KM.80-KM.162 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2002-09,2000-04,,131.33,,,0.0,,29.95,2004-02,,,-6.0,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,16,183
FR_200209_184,,,184,BRIDGES SECTION (GQ) KM.162-KM.200 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2002-09,2000-04,,136.45,,136.45,0.0,,36.19,2004-02,,2003-08,-6.0,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,17,184
FR_200209_185,,,185,"BALASORE-BHADRAK, KM.136.5-KM.199.14, NH-5 (ORISSA)",,,ROAD TRANSPORT & HIGHWAYS,2002-09,2000-04,,227.25,,227.25,0.0,,55.92,2004-02,,2003-08,-6.0,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,17,185
FR_200209_186,,,186,SRIKAKULAM- CHAMPAWATI (GQ) KM.97-KM.49 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2002-09,2000-04,,171.97,,171.97,0.0,,46.23,2004-02,,2003-08,-6.0,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,17,186
FR_200209_187,,,187,GANJAM-ICCHAPURAM (GQ) KM.284-KM.223 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2002-09,2000-04,,256.55,,256.5,-0.05,,56.83,2004-02,,2003-08,-6.0,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,17,187
FR_200209_188,,,188,CHAMPAWATI- VISHAKHAPATNAM (GQ) KM.49-KM.28 (NH-5),,,ROAD TRANSPORT & HIGHWAYS,2002-09,2000-04,,200.0,,200.0,0.0,,76.95,2004-02,,2003-08,-6.0,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,17,188
FR_200209_189,,,189,DHANKUNI-KOLAGHAT (GQ) KM.17.6-KM.72 (NH-6),,,ROAD TRANSPORT & HIGHWAYS,2002-09,2000-04,,393.0,,393.0,0.0,,135.6,2004-03,,2003-09,-6.0,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,17,189
FR_200209_190,,,190,KHARAGPUR- LAXMANNATH (GQ) KM.53.41-KM.119.275 (NH- 60),,,ROAD TRANSPORT & HIGHWAYS,2002-09,2000-04,,332.0,,332.0,0.0,,88.35,2004-03,,2003-09,-6.0,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,17,190
FR_200209_191,,,191,WALAHJAPET- KANCHIPURAM (GQ) KM.106.4-KM.70.2 (NH-4),,,ROAD TRANSPORT & HIGHWAYS,2002-09,2000-04,,130.0,,130.0,0.0,,36.86,2004-03,,2003-09,-6.0,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,17,191
FR_200209_192,,,192,KAIJALI-MANOR (GQ) KM.381.6-KM.439 (NH-8),,,ROAD TRANSPORT & HIGHWAYS,2002-09,2000-04,,192.71,,192.71,0.0,,130.9,2003-10,,2003-10,0.0,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,17,192
FR_200209_193,,,193,UDAIPUR-KESARIAJI (GQ) KM.278-KM.340 (NH-8),,,ROAD TRANSPORT & HIGHWAYS,2002-09,2000-04,,245.91,,245.91,0.0,,60.32,2004-04,,2003-10,-6.0,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,17,193
FR_200209_194,,,194,SAROLE-WATHAR (GQ) KM.797-KM.760 EXCLUDING KM.773-781,,,ROAD TRANSPORT & HIGHWAYS,2002-09,2000-04,,118.93,,118.93,0.0,,33.07,2004-04,,2003-10,-6.0,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,17,194
FR_200209_195,,,195,"SUNAKHALA-GANJAM, KM.338-KM.284, NH-5 (ORISSA)",,,ROAD TRANSPORT & HIGHWAYS,2002-09,2000-04,,225.0,,225.0,0.0,,45.33,2004-04,,2003-10,-6.0,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,17,195
FR_200209_196,,,196,KESARIAJI RATANPUR (GQ) KM.340-KM.388.4 (NH- 8),,,ROAD TRANSPORT & HIGHWAYS,2002-09,2000-04,,226.05,,226.05,0.0,,34.28,2004-04,,2003-10,-6.0,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,17,196
FR_200209_197,,,197,SURAT-ATUL (GQ) KM.263.4-KM.343 (NH-8),,,ROAD TRANSPORT & HIGHWAYS,2002-09,2000-04,,275.58,,275.58,0.0,,117.8,2003-10,,2003-10,0.0,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,17,197
FR_200209_198,,,198,ONGOLE-KAVALI (GQ) KM.291-KM.222,,,ROAD TRANSPORT & HIGHWAYS,2002-09,2000-04,,321.41,,321.41,0.0,,71.69,2004-04,,2003-10,-6.0,,,0,0,,,,FR_SEP_2002.pdf,Sector-Wise analysis of projects,17,198
