observation_id,project_id,project_code,serial_no,project_name,agency,state,sector,report_date,approval_date,approval_date_revised,original_cost_crore,revised_cost_crore,anticipated_cost_crore,cost_overrun_original_crore,cost_overrun_revised_crore,cumulative_expenditure_crore,original_completion_date,revised_completion_date,anticipated_completion_date,time_overrun_original_months,time_overrun_revised_months,additional_delay_months,milestones_achieved,milestones_total,physical_progress_pct,delay_reason,status,source.report,source.table,source.page,source.serial_no
FR_201207_095,,N16000110,95,"CDU/VDU-II - CPCL,Tamil Nadu",,,PETROLEUM,2012-07,2010-03,,333.99,,333.99,,,163.73,,,2012-09,,,,33,36,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,43,95
FR_201207_096,,N16000054,96,"COMPRESSOR STATIONS (KAILARAS AND CHAINSA) - GAIL,Multi State",KAILARAS AND CHAINSA,,PETROLEUM,2012-07,2007-11,,1167.0,,798.0,,,719.92,2011-04,2011-12,2012-09,,,,2,2,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,43,96
FR_201207_097,,N16000084,97,"CONSTRUCTION OF 12 OFFSHORE SUPPLY VESSELS(OSV) - ONGC,Multi State",OSV,,PETROLEUM,2012-07,2007-06,,736.65,,736.65,,,287.21,2011-09,,2013-08,,,,0,0,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,43,97
FR_201207_098,,N16000030,98,"CONSTRUCTION OF NEW PROCESS COMPLEX MHN - ONGC,Maharashtra",,,PETROLEUM,2012-07,2007-01,,2853.29,6326.4,6326.4,,,5553.85,2010-05,2012-05,2012-10,,,,0,0,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,43,98
FR_201207_099,,N16000066,99,"CONSTRUCTION OF NEW TERMINAL AT ENNORE CHENNAI - HPCL,Tamil Nadu",,,PETROLEUM,2012-07,2008-01,,224.0,299.0,299.0,,,349.29,2011-08,,,,,,0,22,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,43,99
FR_201207_100,,N16000127,100,"CONSTRUCTION OF ONE ETP AND THREE ETPS CUM WATER - ONGC,Assam",,,PETROLEUM,2012-07,2010-06,,202.94,,202.94,,,0.2,2014-01,,2014-01,,,,0,0,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,43,100
FR_201207_101,,N16000128,101,"CONVERSION OF RIG SAGAR SAMRAT TO MOBILE OFFSHORE - ONGC,Maharashtra",,,PETROLEUM,2012-07,2011-03,,861.79,,756.65,,,5.73,2013-05,,2013-05,,,,0,0,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,43,101
FR_201207_102,,N16000123,102,"Construction of 23 Immediate Supply Vessels (ISV) - ONGC,Multi State",ISV,,PETROLEUM,2012-07,2010-11,,331.2,,269.1,,,,2013-08,,2014-01,,,,0,0,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,43,102
FR_201207_103,,N16000117,103,"Construction of 6 ETPs - ONGC,Gujarat",,,PETROLEUM,2012-07,2009-03,,302.26,,240.95,,,43.73,2012-09,,2013-06,,,,0,0,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,43,103
FR_201207_104,,N16000103,104,"Construction of one Multipurpose Support Vessel - ONGC,Multi State",,,PETROLEUM,2012-07,2010-01,,723.64,,723.64,,,,2013-03,,2013-11,,,,0,0,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,43,104
FR_201207_105,,N16000115,105,"Construction of tanks and blending facility at Vad - IOCL,Gujarat",,,PETROLEUM,2012-07,2009-02,,267.0,,267.0,,,201.71,2012-09,2012-09,2012-09,,,,0,0,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,43,105
FR_201207_106,,N16000073,106,"DABHOL-BANGALORE PIPELINE PROJECT PHASE-I - GAIL,Multi State",,,PETROLEUM,2012-07,2009-06,,4543.43,4508.38,2300.0,,,1775.82,2012-03,2012-08,2012-08,,,,0,17,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,43,106
FR_201207_107,,N16000089,107,"DE-BOTTLENECKING OF SMPL (Salaya-Mathura crude pip - IOCL,Maharashtra",,,PETROLEUM,2012-07,2009-12,,1584.0,,1584.0,,,19.54,,,,,,,0,0,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,43,107
FR_201207_108,,160100231,108,"DEV OF G1 AND GS-15 (ONGCL) - ONGC,Multi State",ONGCL,,PETROLEUM,2012-07,2003-04,,429.82,2735.65,2735.65,,,2184.0,2006-04,2012-06,2013-04,,,,0,0,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,43,108
FR_201207_109,,N16000033,109,"DEVELOPMENT OF B-193 CLUSTER FIELDS - ONGC,Maharashtra",,,PETROLEUM,2012-07,2007-06,,3248.78,5633.44,5633.44,,,3739.13,2010-08,2012-03,2013-12,,,,0,0,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,43,109
FR_201207_110,,N16000032,110,"DEVELOPMENT OF B-22 CLUSTER FIELDS - ONGC,Maharashtra",,,PETROLEUM,2012-07,2007-01,,2323.4,2920.82,2920.82,,,1279.74,2010-09,2012-03,2013-04,,,,0,0,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,43,110
FR_201207_111,,N16000046,111,"DEVELOPMENT OF B-46 CLUSTER FIELD - ONGC,Maharashtra",,,PETROLEUM,2012-07,2007-06,,1436.21,1456.96,1436.21,,,865.55,2010-07,2012-05,2013-05,,,,0,0,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,44,111
FR_201207_112,,N16000023,112,"DEVELOPMENT OF C-SERIES FIELDS - ONGC,Maharashtra",,,PETROLEUM,2012-07,2006-08,,3195.16,3690.37,3690.37,,,2520.91,2008-12,2013-04,2013-04,,,,0,0,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,44,112
FR_201207_113,,N16000069,113,"DIESEL HYDROTREATOR PROJECT AT MUMBAI REFINERY - HPCL,Maharashtra",,,PETROLEUM,2012-07,2009-03,,3284.0,2174.0,2174.0,,,1061.76,2012-09,2012-09,2012-09,,,,0,76,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,44,113
FR_201207_114,,N16000068,114,"DIESEL HYDROTREATOR PROJECT AT VISAKH REFINERY - HPCL,Andhra Pradesh",,,PETROLEUM,2012-07,2009-03,,3597.0,2730.0,2730.0,,,1282.33,2011-09,2012-03,2012-09,,,,0,0,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,44,114
FR_201207_115,,N16000118,115,"Development of BHE and BH-35 Area. - ONGC,Multi State",,,PETROLEUM,2012-07,2010-08,,372.11,,372.11,,,59.59,2013-03,,2013-04,,,,0,0,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,44,115
FR_201207_116,,N16000133,116,"Development of C-26 Cluster Fields - ONGC,Maharashtra",,,PETROLEUM,2012-07,2012-03,,2592.17,,2592.17,,,,2014-05,,2014-05,,,,0,0,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,44,116
FR_201207_117,,N16000104,117,"Development of Cluster-7 Fields - ONGC,Multi State",,,PETROLEUM,2012-07,2010-03,,3241.03,,3241.03,,,345.62,2013-03,,2014-04,,,,0,0,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,44,117
FR_201207_118,,N16000116,118,"Development of SB-14 field - ONGC,Multi State",,,PETROLEUM,2012-07,2011-01,,410.44,,410.44,,,46.52,2012-11,,2013-10,,,,0,0,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,44,118
FR_201207_119,,N16000105,119,"Development of WO-16 Cluster Fields - ONGC,Multi State",,,PETROLEUM,2012-07,2010-06,,2523.0,,2523.0,,,153.52,2014-01,,2014-01,,,,0,0,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,44,119
FR_201207_120,,N16000136,120,"Development of Western Periphery of MH South Field - ONGC,Multi State",,,PETROLEUM,2012-07,2012-04,,600.17,,600.17,,,,2014-12,,2014-12,,,,0,0,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,44,120
FR_201207_121,,N16000109,121,"EURO-IV DHDT - CPCL,Tamil Nadu",,,PETROLEUM,2012-07,2008-09,,2615.69,,2615.69,,,1923.37,,,2012-08,,,,114,116,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,44,121
FR_201207_122,,N16000107,122,"Fluidized catalytic cracking unit(FCCU) revamp - IOCL,Uttar Pradesh",FCCU,,PETROLEUM,2012-07,2010-07,,1000.0,,1000.0,,,162.48,2013-01,,2013-01,,,,17,18,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,44,122
FR_201207_123,,N16000081,123,"HYDROCRACKER REVAMP AND SETTING UP A NEW CCR AT MU - BPCL,Maharashtra",,,PETROLEUM,2012-07,2008-04,,825.0,1827.0,1827.0,,,611.55,2013-04,2013-04,2013-04,,,,0,167,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,44,123
FR_201207_124,,N16000132,124,"Heera and South Heera Redevelopment Ph-II - ONGC,Maharashtra",,,PETROLEUM,2012-07,2012-03,,5608.4,,5608.4,,,,2015-05,,2015-05,,,,0,0,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,44,124
FR_201207_125,,N16000090,125,"INTEGRATED OFFSHORE CRUDE OIL HANDLING FACILITIES - IOCL,Orissa",,,PETROLEUM,2012-07,2009-12,,1492.33,,1492.33,,,1162.58,2012-06,2013-03,2012-06,,,,8,8,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,44,125
FR_201207_126,,160100216,126,"IOR GELEKI (ONGCL) - ONGC,Assam",ONGCL,,PETROLEUM,2012-07,2001-09,,390.09,1674.11,1674.11,,,1481.56,2007-03,2017-03,2017-03,,,,6,6,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,44,126
FR_201207_127,,160100215,127,"IOR LAKWA - LAKHMANI (ONGCL) - ONGC,Assam",ONGCL,,PETROLEUM,2012-07,2001-09,,345.1,663.69,663.69,,,594.1,2007-03,2014-03,2014-03,,,,3,3,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,44,127
FR_201207_128,,160100217,128,"IOR, RUDRASAGAR (ONGCL) - ONGC,Assam",ONGCL,,PETROLEUM,2012-07,2001-09,,113.9,438.85,438.85,,,265.66,2006-03,2013-03,2013-03,,,,6,6,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,44,128
FR_201207_129,,N16000131,129,"Integrated Development of B-127 fields - ONGC,Maharashtra",,,PETROLEUM,2012-07,2011-12,,2059.63,,2059.63,,,,2015-03,,2015-03,,,,0,0,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,44,129
FR_201207_130,,N16000072,130,"JAGDISHPUR-HALDIA PIPELINE PROJECT PHASE-I - GAIL,Multi State",,,PETROLEUM,2012-07,2009-07,,7596.18,,7596.18,,,2.2,2013-01,,2015-07,,,,0,0,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,44,130
FR_201207_131,,N16000051,131,"JHAJJAR HISSAR PIPE LINE PROJECT - GAIL,Haryana",,,PETROLEUM,2012-07,2007-11,,281.07,42.0,281.07,,,3.48,2010-10,,2014-12,,,,0,0,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,44,131
FR_201207_132,,N16000070,132,"KARANPUR MORADABAD-KASHIPUR- RUDRAPUR PIPELINE PROJECT PHASE- - GAIL,Multi State",,,PETROLEUM,2012-07,2009-07,,238.68,276.0,276.0,,,180.54,,,2012-09,,,,0,1,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,45,132
FR_201207_133,,N16000129,133,"KOCHI KOOTTANAD BANGLORE MANGLORE PIPELINE PH-II - GAIL,Multi State",,,PETROLEUM,2012-07,2009-06,,2915.0,,2915.0,,,987.59,2012-12,2012-12,2013-04,,,,0,21,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,45,133
FR_201207_134,,N16000071,134,"KOCHI-KOOTANAD BANGALORE- MANGALORE PIPELINE PROJEC - GAIL,Multi State",,,PETROLEUM,2012-07,2009-06,,348.0,,261.0,,,194.79,2012-03,2012-08,2012-08,,,,2,4,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,45,134
FR_201207_135,,N16000114,135,"MRPL Phase-III Expansion - Mangalore Refin,Karnataka",,,PETROLEUM,2012-07,2008-08,,12412.0,12160.26,12160.26,,,8887.74,2012-01,,2012-09,,,,0,0,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,45,135
FR_201207_136,,N16000060,136,"MUMBAI HIGH NORTH DEVELOPMENT PHASE-II - ONGC,Maharashtra",,,PETROLEUM,2012-07,2009-01,,7133.39,,6855.93,,,3930.41,2012-09,,2013-09,,,,0,0,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,45,136
FR_201207_137,,N16000039,137,"MUMBAI HIGH SOUTH REDEVELOPMENT PH-2 - ONGC,Maharashtra",,,PETROLEUM,2012-07,2007-10,,5713.03,8813.41,8813.41,,,6987.43,2010-05,2013-03,2013-03,,,,0,0,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,45,137
FR_201207_138,,N16000121,138,"Mehesana Redevelopment - ONGC,Gujarat",,,PETROLEUM,2012-07,2010-11,,3823.0,,3823.0,,,5.67,2015-04,,2015-04,,,,0,0,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,45,138
FR_201207_139,,N16000096,139,"North Tapti Gas Field Development - ONGC,Multi State",,,PETROLEUM,2012-07,2008-07,,589.7,755.76,755.76,,,549.84,2011-03,2011-05,2012-10,,,,0,0,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,45,139
FR_201207_140,,N16000031,140,"OFFSHORE GRID INTERCONNECTIVITY PROJECT IN MUMBAI HIGH - ONGC,Maharashtra",,,PETROLEUM,2012-07,2007-01,,740.02,,740.02,,,479.11,2010-03,2012-03,2013-05,,,,0,0,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,45,140
FR_201207_141,,N16000058,141,"PARADIP REFINERY PROJECT - IOCL,Orissa",,,PETROLEUM,2012-07,2009-02,,29777.0,,30426.0,,,16808.86,2013-09,,2013-09,,,,60,100,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,45,141
FR_201207_142,,N16000088,142,"PARADIP-RAIPUR- RANCHI PIPELINE - IOCL,Multi State",,,PETROLEUM,2012-07,2009-08,,1793.0,,1793.0,,,670.64,2012-09,,2012-09,,,,0,11,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,45,142
FR_201207_143,,N16000112,143,"PETROCHEMICAL COMPLEX-II AT VIJAYPUR AND PATA - GAIL,Multi State",,,PETROLEUM,2012-07,2010-08,,8140.0,,8140.0,,,1292.5,2014-02,,2014-02,,,,0,0,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,45,143
FR_201207_144,,N16000138,144,"PIPELINE FOR TRANSFER OF LPG FROM BPCR/HPCR TO URAN LPG PLAN - BPCL,Maharashtra",,,PETROLEUM,2012-07,2009-08,,246.81,,246.81,,,184.0,2012-04,,2012-04,,,,0,0,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,45,144
FR_201207_145,,N16000137,145,"Pipeline Replacement Project-3 - ONGC,Multi State",,,PETROLEUM,2012-07,2012-04,,2547.26,,1417.0,,,,2014-05,,2014-05,,,,0,0,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,45,145
FR_201207_146,,N16000113,146,"Polypropylene unit - Mangalore Refin,Karnataka",,,PETROLEUM,2012-07,2009-05,,1803.78,,1803.78,,,600.66,2012-07,,2012-10,,,,0,0,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,45,146
FR_201207_147,,N16000057,147,"RESITEMENT OF MARKETING INSTALATION AT VISAKHAPATT - HPCL,Andhra Pradesh",,,PETROLEUM,2012-07,2009-01,,756.0,,898.0,,,887.01,2012-03,,2012-08,,,,0,53,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,45,147
FR_201207_148,,N16000044,148,"REVAMPING OF WIN PLATFORM AT MH ASSET - ONGC,Maharashtra",,,PETROLEUM,2012-07,2008-05,,333.4,837.54,656.51,,,656.9,2010-05,2012-04,2012-07,,,,0,0,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,45,148
FR_201207_149,,N16000098,149,"Up-gradation of Konaban GGS and Pipeline Grid Project - ONGC,Tripura",,,PETROLEUM,2012-07,2008-07,,288.04,288.04,288.04,,,154.37,2012-08,,2013-03,,,,0,0,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,45,149
FR_201207_150,,N16000093,150,"VKPL UPGRADATION AND LAYING OF SPURLINE (TO BHILWARA AND CHI - GAIL,Multi State",,,PETROLEUM,2012-07,2009-12,,463.32,43.0,330.47,,,215.65,2012-03,,2012-09,,,,13,20,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,45,150
FR_201207_151,,N16000101,151,"Wax Project - NRL,Assam Total",,,PETROLEUM,2012-07,2010-06,,576.6,157430.3,576.6,,,56.65,2013-12,2013-12,2013-12,,,,0,0,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,46,151
FR_201207_152,,N18000069,152,"765 KV POOLING STATION AND NETWORK WITH DVC AND MA - PGCIL,Multi State",,,POWER,2012-07,2008-08,,7075.33,,7075.33,,,5196.7,2012-08,,2013-03,,,,0,11,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,46,152
FR_201207_153,,N18000068,153,"765 KV SYSTEM FOR CENTRAL PART OF NORTHERN GRID PA - PGCIL,Multi State",,,POWER,2012-07,2009-02,,1347.32,,1347.32,,,1047.91,2012-02,,2012-10,,,,0,7,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,46,153
FR_201207_154,,N18000079,154,"765KV SYSTEM FOR CENTRAL PART OF NORTHERN GRID PAR - PGCIL,Multi State",,,POWER,2012-07,2009-11,,1075.12,,1075.12,,,624.86,2012-05,,2012-12,,,,0,11,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,46,154
FR_201207_155,,N18000078,155,"765KV SYSTEM FOR CENTRAL PART OF NORTHERN REGION G - PGCIL,Multi State",,,POWER,2012-07,2009-07,,1736.36,,1736.36,,,952.1,2012-06,,2012-12,,,,0,4,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,46,155
FR_201207_156,,N18000047,156,"BARH STPP STAGE -II - NTPC,Bihar",,,POWER,2012-07,2008-02,,7341.04,,7341.04,,,4416.0,2013-08,,2014-06,,,,5,19,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,46,156
FR_201207_157,,180100242,157,"BARH STPP STAGE I (3X660MW) NTPC - NTPC,Bihar",3X660MW,,POWER,2012-07,2003-12,,8692.97,,8693.0,,,7201.0,2009-12,2014-12,2016-03,,,,26,47,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,46,157
FR_201207_158,,N18000041,158,"BONGAIGAON THERMAL POWER PROJECT - NTPC,Assam",,,POWER,2012-07,2008-01,,4375.35,,4375.35,,,3199.0,2011-07,,2014-11,,,,4,28,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,46,158
FR_201207_159,,N18000007,159,"CHUTAK HYDRO-ELECTRIC PROJECT (NHPC) - NHPC,J and K",NHPC,,POWER,2012-07,2006-08,,621.26,,913.0,,,746.85,2011-02,2012-10,2012-10,,,,2,4,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,46,159
FR_201207_160,,N18000111,160,"COMMON SYSTEM ASSOCIATED WITH ISGS PROJECTS IN KRISHNAPATTNA - PGCIL,Andhra Pradesh",,,POWER,2012-07,2011-08,,1637.34,,1637.34,,,210.06,2014-08,,2014-08,,,,0,20,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,46,160
FR_201207_161,,N18000126,161,"COMMON SYSTEM ASSOCIATED WITH ISGS PROJECTS IN VEMAGIRI AREA - PGCIL,Andhra Pradesh",,,POWER,2012-07,2012-03,,206.44,,206.44,,,22.14,2014-06,,2014-06,,,,0,20,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,46,161
FR_201207_162,,N18000103,162,"Common System Associated with Coastal Energen Priv - PGCIL,Tamil Nadu",,,POWER,2012-07,2011-09,,1940.13,,1940.13,,,215.39,2014-09,,2014-09,,,,0,20,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,46,162
FR_201207_163,,N18000004,163,"EASTERN REGION STRENGTHENING SCHEME-I - PGCIL,Multi State",,,POWER,2012-07,2006-10,,975.96,,975.96,,,867.25,2009-10,,2012-12,,,,20,20,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,46,163
FR_201207_164,,N18000100,164,"EASTERN REGION TRANSMISSION SYSTEM-III - PGCIL,Multi State",,,POWER,2012-07,2010-07,,1272.8,,1272.8,,,354.19,,,2013-09,,,,3,11,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,46,164
FR_201207_165,,N18000123,165,"ESTABLISHMENT OF FIBER OPTIC COMMUNICATION SYSTEM IN NORTHER - PGCIL,Multi State",,,POWER,2012-07,2012-03,,198.63,,198.63,,,,2014-09,,2014-09,,,,0,0,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,46,165
FR_201207_166,,N18000101,166,"ESTABLISHMENT OF POOLING STATIONS AT CHAMPA - PGCIL,Chhatisgarh",,,POWER,2012-07,2011-05,,1961.87,44.0,1961.87,,,345.81,2014-05,,2014-05,,,,0,16,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,46,166
FR_201207_167,,N18000092,167,"Establishment of pooling stations at Rajgarh - PGCIL,Chhatisgarh",,,POWER,2012-07,2010-12,,1719.52,,1719.52,,,541.68,2013-08,,2013-08,,,,0,14,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,47,167
FR_201207_168,,N18000127,168,"IMMEDIATE EVACUATION SYSTEM WITH BARH-II TPS - PGCIL,Bihar",,,POWER,2012-07,2011-12,,901.77,,901.77,,,52.8,2014-08,,2014-08,,,,0,21,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,47,168
FR_201207_169,,N18000110,169,"INTEGRATION OF POOLING STATION IN CHATTISGARH WITH - PGCIL,Multi State",,,POWER,2012-07,2011-08,,1391.97,,1391.97,,,279.01,2013-12,,2013-12,,,,0,0,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,47,169
FR_201207_170,,N18000107,170,"INTEGRATION OF POOLING STATION IN CHATTISGARH WITH CENTRAL P - PGCIL,Chhatisgarh",,,POWER,2012-07,2011-08,,1391.97,,1391.97,,,279.01,2013-12,,2013-12,,,,0,13,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,47,170
FR_201207_171,,N18000089,171,"INTERCONNECTION BETWEEN ELECTTRICAL GRIDS OF INDIA AND B - PGCIL,Multi State",,,POWER,2012-07,2010-10,,160.32,,160.32,,,45.26,2012-10,,2013-03,,,,0,15,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,47,171
FR_201207_172,,180100246,172,"KAIGA 3&4 TRANSMISSION SYSTEM (PGCIL) - PGCIL,Karnataka",PGCIL,,POWER,2012-07,2005-03,,596.45,1007.16,1007.16,,,840.2,2007-12,2009-12,,,,,0,10,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,47,172
FR_201207_173,,180100239,173,"KAMENG HYDROELECTRIC PROJECT (NEEPCO) - NEEPCO,Arunachal Pr.",NEEPCO,,POWER,2012-07,2004-12,,2496.9,,2496.9,,,1905.06,2013-05,2016-06,2017-03,,,,4,22,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,47,173
FR_201207_174,,N18000031,174,"KISHANGANGA HEP - NHPC,J and K",,,POWER,2012-07,2007-07,,2238.67,3642.04,3642.0,,,1593.45,2016-01,2016-01,2016-11,,,,0,2,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,47,174
FR_201207_175,,180100211,175,"KOLDAM HEP (NTPC) - NTPC,Himachal Pr.",NTPC,,POWER,2012-07,2002-10,,4527.15,,4527.15,,,4373.0,2009-04,2014-03,2014-03,,,,0,9,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,47,175
FR_201207_176,,N18000131,176,"KUDGI STPP STAGE 1 - NTPC,Karnataka",,,POWER,2012-07,2011-12,,15166.19,,15166.19,,,939.0,2016-12,,2016-12,,,,0,0,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,47,176
FR_201207_177,,180100258,177,"KUNADANKULAM APP TRANS SYSTEM (PGCIL) - PGCIL,Tamil Nadu",PGCIL,,POWER,2012-07,2005-05,,1779.29,2159.07,2159.07,,,1830.6,2008-09,,2012-12,,,,17,37,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,47,177
FR_201207_178,,N18000048,178,"MOUDA STPP (NTPC) - NTPC,Maharashtra",NTPC,,POWER,2012-07,2008-11,,5459.28,,6010.89,,,4263.0,2012-08,,2013-03,,,,10,16,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,47,178
FR_201207_179,,N18000132,179,"MOUDA STPP STAGE 2 - NTPC,Maharashtra",,,POWER,2012-07,2012-03,,7921.47,,7921.47,,,296.0,2016-09,,2016-09,,,,0,0,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,47,179
FR_201207_180,,N18000006,180,"NIMOO BAZGO HYDROELECTRIC PROJECT - NHPC,J and K",,,POWER,2012-07,2006-08,,611.01,,936.0,,,779.27,2010-08,2013-01,2013-01,,,,0,3,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,47,180
FR_201207_181,,N18000066,181,"NORTH- EAST NORTH WESTERN INTERCONNECTOR I PROJECT - PGCIL,Multi State",,,POWER,2012-07,2009-02,,11130.19,,11130.19,,,4888.35,2013-08,,2014-09,,,,0,17,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,47,181
FR_201207_182,,N18000054,182,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XIII - PGCIL,Multi State",,,POWER,2012-07,2009-02,,317.69,,317.69,,,183.98,2011-11,,2012-08,,,,0,7,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,47,182
FR_201207_183,,N18000056,183,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XIX - PGCIL,Multi State",,,POWER,2012-07,2009-02,,410.29,,410.29,,,235.36,2012-02,,2013-12,,,,0,14,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,47,183
FR_201207_184,,N18000052,184,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XV - PGCIL,Multi State",,,POWER,2012-07,2009-02,,520.48,,520.48,,,314.26,2011-11,,2013-03,,,,0,11,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,47,184
FR_201207_185,,N18000053,185,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XVIII - PGCIL,Multi State",,,POWER,2012-07,2009-02,,509.66,45.0,509.66,,,326.72,2011-11,,2013-12,,,,0,14,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,47,185
FR_201207_186,,N18000088,186,"NORTHERN REGION SYSTEM STRENGHTENING SCHEME-XX - PGCIL,Multi State",,,POWER,2012-07,2010-10,,182.68,,182.68,,,46.24,2013-01,,2013-01,,,,0,7,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,48,186
FR_201207_187,,N18000094,187,"NORTHERN REGION SYSTEM STRENGTHENING SCHEME XVI - PGCIL,Multi State",,,POWER,2012-07,2010-07,,752.64,,752.64,,,182.17,2013-07,,2013-07,,,,0,12,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,48,187
FR_201207_188,,N18000095,188,"NORTHERN REGION SYSTEM STRENGTHENING SCHEME- XXI - PGCIL,Multi State",,,POWER,2012-07,2010-08,,1677.57,,1677.57,,,469.25,2013-04,,2013-10,,,,0,12,,,,FR_JULY_2012.pdf,Sector-Wise analysis of projects,48,188
